,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
33,2024-01-18T14:45:00.000Z,SELL,99.04813132,98.92980632,97.03660632,1.7,30.58529058839347,38.15718717441548,0.028186229507265768,0.03193064105711519,0.14207222123633045,0.5442579082812946,market_taker_fallback,0.11832499999999868,TP,2024-01-18T16:30:00.000Z,1,14,3,0,54.59859703819189,-0.2400000000000091,0.0014398702088824766,2.408200404000549,0.5793908435379291,0,0,0,5,2,1.6565656623705949,0.09454357067399184,trend,64.93322827544587,0.880649890965383,0.5756535128170622,-0.009652976148419038,0.554695062010579,0.025604697351699904,,rsi_50_60,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-114.64974602118322,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",134.93,178.19419145343466,15.965614323513925,1,limit_maker_tp,4.811243169242736,267.49521583835656,3830.3379877411417,,,,14,3
34,2024-01-18T22:00:00.000Z,SELL,94.32000000000001,94.09318333333334,90.46411666666667,1.7,31.0095665515747,38.34125104976522,0.028196118675943148,0.03214385856125172,0.1457437467843395,0.564578741316659,limit_maker,0.22681666666666445,BE,2024-01-19T05:15:00.000Z,1,22,3,0,70.57131113851187,-0.33345000000001335,0.0036293766011954443,2.721975209831139,0.9007758430569607,0,0,13,7,9,1.2829745021676857,0.21603350723785467,trend,69.91593646084816,1.5415059161476996,0.6659943895619834,-0.02847201274561866,0.4705215264819372,0.03897659201351713,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-288.69900808118336,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",97.471,122.57952960000003,22.10816548870571,1,market_taker_stop,3.302183655426326,17.430160160337355,4464.571606385162,,,,22,3
35,2024-01-18T22:45:00.000Z,SELL,93.94884532,93.72873698666668,90.20700365333333,1.7,31.018475210306452,38.3621723989822,0.028228047441906302,0.03218257522574552,0.1468568654599999,0.5660174529001979,market_taker_fallback,0.2201083333333287,BE,2024-01-19T05:00:00.000Z,2,22,3,0,81.48688046647214,-0.15494999999998527,0.005488194001276314,2.352785735554735,0.8973536642265502,0,0,9,7,9,1.1534526119713793,0.3912412887593218,trend,60.191012483826476,1.4337079042016299,0.33228811082559107,-0.026586466325433974,0.47058210375308385,0.032975900506334435,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-321.69768845923176,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",97.657,122.33016516553653,21.49526784070571,1,market_taker_stop,6.598584952348441,13.523544465797771,4435.156642206939,,,,22,3
36,2024-01-18T23:00:00.000Z,SELL,94.74,94.51368124999999,90.89258124999999,1.7,31.025768376679455,38.374544076529254,0.028238338939069952,0.032241158931436795,0.1468670651657703,0.5664553708769536,limit_maker,0.22631875000000434,BE,2024-01-19T06:45:00.000Z,2,23,3,0,81.76597272074625,-0.1744499999999931,0.004973591081543605,2.443045495923011,0.8901570723921105,0,1,10,9,12,1.471376101184719,0,trend,56.41509667778594,1.3865733171079535,0.37502702989404285,-0.025680164170262896,0.6764010228937817,0.030905911094889146,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-238.7162842542479,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",92.275,116.56178,20.883617014878027,1,market_taker_stop,3.1401209249403665,16.435254240707923,4481.00686062587,,,,23,3
37,2024-01-18T23:30:00.000Z,SELL,94.10782305999999,93.90818972666665,90.71405639333332,1.7,31.05083866360795,38.40232057299452,0.028249362121015094,0.03216602950449367,0.1469714043529725,0.5670662054164044,market_taker_fallback,0.19963333333333821,BE,2024-01-19T05:00:00.000Z,1,23,3,0,61.39380530973425,-0.044849999999996726,0.0002750275027503246,2.5195449406501567,0.8804159022979894,0,0,6,7,9,1.351389076640501,0.31165984638504735,trend,47.819028560910674,1.2579897789643288,1.2777371269795736,-0.02408527321214184,0.5545319236509508,0.028225981125214343,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-297.3619648802249,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",101.69,127.59766035961866,20.300808114878027,1,market_taker_stop,6.883481076785326,11.984804017885406,4447.141446224825,,,,23,3
38,2024-01-19T22:45:00.000Z,BUY,93.16,90.94533333333332,96.92493333333334,1.7,31.218590137678717,38.58946055650681,0.02818710708591375,0.03192475667578464,0.14407799499852814,0.5671203327438559,limit_maker,2.2146666666666732,SL,2024-01-20T15:15:00.000Z,1,22,4,0,54.6520146520145,0.5106499999999983,-0.00524791312619588,0.8988302482123286,0.18754299015236478,0,1,3,53,10,0.4948826008428662,0.989765201685726,trend,45.328797274816395,1.3110574594019164,0.22220609035835046,0.0015622955566758157,0.5650997490691027,0.04412167440041313,,rsi_50_60,bbpos_40_60,bbbw_thick,atr_high,vwap_above,109.42616136203557,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",10.116,12.565420799999998,22.40503430312935,1,market_taker_stop,0.331151396958432,-22.872719845758517,4458.134140780112,,,,22,4
39,2024-01-21T14:00:00.000Z,BUY,93.24,92.49749999999999,94.35374999999999,1.5,31.192616633483976,38.8808435176881,0.026588835737465608,0.029421600655441513,0.139125749032439,0.5550439335447167,limit_maker,0.7425000000000068,SL,2024-01-21T15:45:00.000Z,1,14,6,1,58.97435897435947,0.10575000000000045,0.004427727028479378,1.7268653750859302,0.19541365016958095,0.041666666666666664,1,0,7,0,0.6114478114478211,0.5104377104376973,chop,57.507019441208094,0.9913349977970353,1.131090461019036,0.00489821937474567,0.6303856269985653,0.012506047720595666,,rsi_50_60,bbpos_60_80,bbbw_thick,atr_high,vwap_above,46.779036933606214,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",30.021,37.3221072,22.29067070390056,1,market_taker_stop,0.999522330257835,-23.706644947383033,4434.427495832729,,,,14,6
40,2024-01-21T21:00:00.000Z,SELL,92.15109704,92.06888037333333,90.50676370666666,2,31.18157467730223,38.722279496517864,0.026216539527932334,0.029181246649582708,0.13697321141964144,0.5490455864530102,market_taker_fallback,0.08221666666666749,TP,2024-01-22T01:30:00.000Z,1,21,6,0,20.40094339622665,-0.0797500000000042,-0.00669507657696633,2.2075450766137172,0.0005944925944130091,0.041666666666666664,0,5,10,3,1.9607910480437805,0.5739748145145045,chop,30.822303634651714,1.0960176322641997,0.8330931946793625,-0.004818657348121556,0.11551346656736555,0.007376933131604423,,rsi_<30,bbpos_low20,bbbw_mid,atr_high,vwap_below,-64.24699875104552,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",269.67900000000003,331.34954264866883,22.172137479163645,1,limit_maker_tp,8.946437651514058,436.319760998645,4848.234669965549,,,,21,6
41,2024-01-21T21:15:00.000Z,SELL,91.79214730000001,92.61656396666667,90.14331396666668,2,31.171487144551243,38.72079193818789,0.02619802765419957,0.029175365415868258,0.1367587090289646,0.5488158591135696,market_taker_fallback,0.8244166666666644,SL,2024-01-21T22:00:00.000Z,1,21,6,0,34.28874734607173,-0.054299999999997794,-0.0025049339608320675,1.8237098644169163,0.007155789383749963,0.041666666666666664,0,0,3,0,0,0.5687084200949987,chop,30.355834731442734,1.092917303732247,1.336209429764369,-0.005055260951468472,0,0.009039043176349739,,rsi_30_40,bbpos_low20,bbbw_mid,atr_high,vwap_below,-102.27454960552912,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24.884,30.45541057884267,20.5153897659203,1,market_taker_stop,1.6521019458287025,-22.51258686582407,4411.9149089669045,,,,21,6
42,2024-01-22T07:15:00.000Z,SELL,89.77842926,89.64332092666666,87.48158759333333,1.7,31.30456036913305,39.08693607185283,0.02602219580508044,0.029119951959185632,0.13886135888085924,0.5626585877099388,market_taker_fallback,0.13510833333333494,TP,2024-01-22T08:45:00.000Z,1,7,0,0,52.70350564468197,-0.08865000000000123,-0.0021749071481949045,0.6378567573965527,0.8284507238428088,0,0,0,6,0,1.0046969172885871,0.057413734657372754,trend,40.91484549498559,1.3387887896153663,0.6960035733549084,-0.015045504673001323,0.6420170154104452,0.02211408338277111,,rsi_50_60,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-10.962746923779592,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",179.42000000000002,214.77394370438932,24.241173349827747,1,limit_maker_tp,5.798896480018512,406.58528134918004,5254.819951314729,true,,,7,0
43,2024-01-22T12:45:00.000Z,SELL,87.56973851999999,89.05373851999998,85.04693852,1.7,31.3145038179663,39.0870765772676,0.026067103750790955,0.029119951959185632,0.14166691619991725,0.5712570330209554,market_taker_fallback,1.4839999999999947,SL,2024-01-22T13:15:00.000Z,1,12,0,0,57.78985507246391,-0.24869999999998527,-0.0031702898550722836,1.0854655928136427,0.8531576556840392,0,0,2,0,0,0,0.8243001886792598,trend,53.62903209950332,1.1879745594127353,0.5988566204601508,-0.0121690076510219,0.3046362879413977,0.030250370427149415,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-143.8046460752636,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",17.704,20.671128676774398,26.274099756573648,1,market_taker_stop,1.1257842703047025,-27.635011378318378,5227.184939936411,,,,12,0
44,2024-01-23T19:30:00.000Z,BUY,81.47840538,81.67218871333333,84.77272204666667,1.7,31.51235078928552,39.097513251942715,0.026629818341309813,0.02982061537815609,0.1554320668411191,0.5912781962004291,market_taker_fallback,0.19378333333332876,TP,2024-01-24T00:30:00.000Z,1,19,1,0,28.234943351222512,0.25925000000000864,-0.006322779093328124,0.43067868191991415,0.24968328723744312,0.08333333333333333,1,6,7,7,1.5917749823686258,0.5833346761847416,trend,48.06669018032337,1.0674150598521768,0.807965017373962,0.00954672656307519,0.31596633260663143,0.04251859962041674,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-42.542034434601085,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",134.871,146.5209868267464,26.135924699682054,1,limit_maker_tp,3.956066644322153,441.3333013496983,5668.5182412861095,,,,19,1
45,2024-01-26T14:30:00.000Z,BUY,90.95473188,91.11071521333334,93.60644854666667,1.7,30.39523658206223,38.19702460027868,0.026537524542871865,0.029540954886604458,0.16213430915761404,0.5759863166664967,market_taker_fallback,0.1559833333333387,TP,2024-01-26T18:15:00.000Z,1,14,4,1,52.67857142857153,0.4518499999999932,0.003421567980284701,2.394058415301853,0.6436085065934166,0.08333333333333333,0,6,4,5,1.6266277080884728,0,trend,70.98442889485146,1.3020565230819734,0.8037996354512655,0.01746394746394751,0.6059987898259873,0.0677236264960875,,rsi_50_60,bbpos_60_80,bbbw_thick,atr_high,vwap_above,181.24838688670687,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",181.702,220.35542256079677,28.342591206430548,1,limit_maker_tp,5.949596409141513,476.5179315310989,6145.036172817208,,,,14,4
46,2024-01-26T19:45:00.000Z,BUY,92.93100852,91.69359185333334,95.03461685333335,1.7,30.42640039076302,38.24436082515879,0.026600174071541076,0.029656798654405844,0.16357816734213335,0.5835495401052255,market_taker_fallback,1.237416666666661,SL,2024-01-26T22:15:00.000Z,1,19,4,1,30.68006182380232,0.2190999999999832,-0.004706034038164053,3.8718555673157176,0.8425269267407801,0,1,0,8,2,0.5745772617684609,0.9923969452488405,trend,50.159162695688394,0.9574872810043643,0.42237287418426334,0.02060145925702715,0.6392063399967937,0.02243057561664089,,rsi_30_40,bbpos_60_80,bbbw_thick,atr_high,vwap_above,303.7983206703253,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24.830000000000002,30.766359220688003,30.72518086408604,1,market_taker_stop,1.6501994332153236,-32.71676804940635,6112.319404767802,,,,19,4
47,2024-01-26T19:45:00.000Z,BUY,92.81,91.57258333333334,94.91360833333334,1.7,30.42640039076302,38.24436082515879,0.026600174071541076,0.029656798654405844,0.16357816734213335,0.5835495401052255,limit_maker,1.237416666666661,SL,2024-01-27T06:00:00.000Z,1,19,4,1,30.68006182380232,0.2190999999999832,-0.004706034038164053,3.8718555673157176,0.8425269267407801,0,1,0,38,3,0.7564145733719382,0.9471344871708506,trend,50.159162695688394,0.9574872810043643,0.42237287418426334,0.02060145925702715,0.6392063399967937,0.02243057561664089,,rsi_30_40,bbpos_60_80,bbbw_thick,atr_high,vwap_above,290.3814062838372,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24.705000000000002,30.571614000000004,30.571349067982602,1,market_taker_stop,0.8143060774137526,-31.72402992810123,6080.5953748397005,,,,19,4
48,2024-01-28T07:00:00.000Z,BUY,95.26,95.38595625,97.40125625,1.7,30.42817278408118,38.16807551074251,0.025565127464918222,0.028782191999918445,0.16867349546908766,0.5915969476765487,limit_maker,0.12595625000000155,TP,2024-01-28T10:00:00.000Z,1,7,6,1,26.26387176325487,0.19129999999999825,-0.003242792346593082,0.1308784484232052,0.7794739915405513,0,0,6,3,3,1.5815015134223118,0,trend,55.93937182912547,1.3719558686734679,0.4171297436606011,0.012727501415005369,0.4665690270865011,0.04733031118294582,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-26.739925885149994,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",241.377,306.58097360000005,30.402976874198504,1,limit_maker_tp,0,518.960549999998,6599.5559248396985,,,,7,6
49,2024-01-28T13:00:00.000Z,BUY,97.51665042,96.21181708666667,99.73486708666667,1.7,30.52145524923496,38.203409428721734,0.02560654002709739,0.02880143920277821,0.17141684041012295,0.5970527362151242,market_taker_fallback,1.3048333333333346,SL,2024-01-28T17:30:00.000Z,1,13,6,1,39.37267849773014,0.26430000000000575,0.002129184153956354,2.0430199645268035,0.8403157716831275,0,1,0,15,3,0.8065011470174972,0.6841106808021531,trend,39.08834830918922,1.2029347366803673,0.6924586913544125,0.01306136680613683,0.5264599373731291,0.03697180680515408,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_above,103.68793713481497,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",25.288,32.8800140776128,32.99777962419849,1,market_taker_stop,1.763510592831845,-35.12508659073836,6564.43083824896,,,,13,6
50,2024-01-28T13:00:00.000Z,BUY,97.31,96.00516666666667,99.52821666666667,1.7,30.52145524923496,38.203409428721734,0.02560654002709739,0.02880143920277821,0.17141684041012295,0.5970527362151242,limit_maker,1.3048333333333346,SL,2024-01-28T17:45:00.000Z,1,13,6,1,39.37267849773014,0.26430000000000575,0.002129184153956354,2.0430199645268035,0.8403157716831275,0,1,0,16,3,0.96487418571976,0.9932302976114494,trend,39.08834830918922,1.2029347366803673,0.6924586913544125,0.01306136680613683,0.5264599373731291,0.03697180680515408,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_above,82.27691299929312,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",25.162,32.64685626666667,32.83337955381043,1,market_taker_stop,0.869515074491802,-34.06408370837513,6530.366754540585,,,,13,6
51,2024-01-28T22:30:00.000Z,SELL,95.61461208,97.11536208,93.06333708,1.7,30.4272865874221,38.1804061328627,0.025582445580531542,0.028792289510328868,0.16991300877455562,0.5995870778754834,market_taker_fallback,1.5007499999999965,SL,2024-01-29T01:45:00.000Z,2,22,6,0,64.1366223908919,-0.16349999999998488,-0.00010460251046018332,1.163726710193521,0.1961525559448969,0.041666666666666664,0,2,9,2,0.7506993703148427,0.857829698484091,trend,53.68233286161864,1.0588895212918585,0.48402549995657407,-0.014637008219865709,0.590901120093803,0.02955406569792589,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-87.45514989809878,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.757,27.7371615336608,32.65183377270293,1,market_taker_stop,1.5096754759100532,-34.47843406582637,6395.309512099808,,,,22,6
52,2024-01-28T22:30:00.000Z,SELL,95.81,97.31075,93.258725,1.7,30.4272865874221,38.1804061328627,0.025582445580531542,0.028792289510328868,0.16991300877455562,0.5995870778754834,limit_maker,1.5007499999999965,SL,2024-01-29T02:30:00.000Z,2,22,6,0,64.1366223908919,-0.16349999999998488,-0.00010460251046018332,1.163726710193521,0.1961525559448969,0.041666666666666664,0,2,12,2,0.8808928868898895,0.9868399133766407,trend,53.68233286161864,1.0588895212918585,0.48402549995657407,-0.014637008219865709,0.590901120093803,0.02955406569792589,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-67.19892045748105,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.664,27.675037866666667,32.51314796503463,1,market_taker_stop,0.7590442712447523,-33.58751328444499,6361.721998815363,,,,22,6
53,2024-01-28T23:00:00.000Z,SELL,94.99969818,96.52178151333334,92.71657318,1.5,30.4373402338336,38.19338010455789,0.025597071406430843,0.028792289510328868,0.16982062818906327,0.5995070889851035,market_taker_fallback,1.5220833333333417,SL,2024-01-29T00:45:00.000Z,2,23,6,0,31.183431952662815,-0.15064999999999884,-0.008544058898579787,2.1562831244837857,0.3149829826658866,0,0,0,5,2,0.3361827626608237,0.8516628436901235,trend,44.71843592466651,1.0612053759217652,0.6752928163328684,-0.01477191394408884,0.39671967181263135,0.027767393528805546,,rsi_30_40,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-149.71417200861822,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.27,26.941914403848,32.37477277570129,1,market_taker_stop,1.4666291372956026,-34.14929438121419,6496.217460159371,,,,23,6
54,2024-01-28T23:00:00.000Z,SELL,95.29,96.81208333333335,93.00687500000001,1.5,30.4373402338336,38.19338010455789,0.025597071406430843,0.028792289510328868,0.16982062818906327,0.5995070889851035,limit_maker,1.5220833333333417,SL,2024-01-29T01:30:00.000Z,2,23,6,0,31.183431952662815,-0.15064999999999884,-0.008544058898579787,2.1562831244837857,0.3149829826658866,0,0,0,8,2,0.526909389542845,0.873802354229398,trend,44.71843592466651,1.0612053759217652,0.6752928163328684,-0.01477191394408884,0.39671967181263135,0.027767393528805546,,rsi_30_40,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-119.6134879204637,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.181,26.911166533333336,32.24006320368205,1,market_taker_stop,0.7383183564938026,-33.28515195038996,6429.787946165634,,,,23,6
55,2024-01-28T23:15:00.000Z,SELL,94.95,96.46983333333334,92.67025,1.5,30.44562148692694,38.19599955631661,0.025600884379065374,0.02878945182336267,0.16988991362818254,0.5994670945399136,limit_maker,1.519833333333338,SL,2024-01-29T00:45:00.000Z,1,23,6,0,29.858356940509964,-0.18275000000001285,-0.009216445234857207,2.2772184682115393,0.37289536164509807,0,0,0,5,1,0.14475271411338866,0.8856234236210122,trend,41.77386389022238,1.0529451634841998,0.34011733731427723,-0.01492231422393348,0.339607637177014,0.026856720206625558,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-153.31529994310011,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.124,26.742984,32.105507371015385,1,market_taker_stop,0.7337283961130041,-33.144362043346646,6463.073098116024,,,,23,6
56,2024-01-30T04:45:00.000Z,BUY,101.79,101.920375,103.745625,1.5,29.920861151338354,37.80784278591595,0.025409576910478574,0.028555382502885304,0.1722401170583625,0.5981627614113229,limit_maker,0.1303750000000008,TP,2024-01-30T08:45:00.000Z,1,4,1,1,0,0.10614999999999952,-0.0024881226428955516,0.8930527105297715,0.7214487110746255,0,0,0,13,3,1.5002876318312477,0.02914669223394893,neutral,36.87678495671204,0.8645643026953195,0.548146217287997,0.008098664834086089,0.3663678746596206,0.025767270702452674,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-59.54007602442849,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",243.977,331.12558440000004,31.808609994076814,1,limit_maker_tp,0,478.1949199999985,6839.916918815361,true,,,4,1
57,2024-01-30T14:00:00.000Z,BUY,104.08757021999999,104.24508688666666,106.76535355333333,1.7,29.807612692877086,37.57688198796561,0.02522709405078625,0.028315717522316815,0.17678683652262872,0.6070452534222882,market_taker_fallback,0.15751666666666608,BE,2024-01-30T16:15:00.000Z,1,14,1,1,28.589661774090644,0.08145000000001801,0.0011118139820192052,1.0904419831305754,0.7707705138973893,0,1,0,5,4,1.51503319013862,0.26890501745846246,trend,38.38796389935804,1.266390993361865,0.7494800793393499,0.008984606219010836,0.4466931627083081,0.03227404800474613,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,51.065199635091965,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",217.11700000000002,301.32241311274316,34.1995845940768,1,market_taker_stop,16.282499942141534,14.522039095088932,6876.127902688624,,,,14,1
58,2024-01-30T14:00:00.000Z,BUY,103.81,103.96751666666667,106.48778333333334,1.7,29.807612692877086,37.57688198796561,0.02522709405078625,0.028315717522316815,0.17678683652262872,0.6070452534222882,limit_maker,0.15751666666666608,BE,2024-01-30T14:30:00.000Z,1,14,1,1,28.589661774090644,0.08145000000001801,0.0011118139820192052,1.0904419831305754,0.7707705138973893,0,0,0,0,2,0.4037667971643188,0.09268860438048941,trend,38.38796389935804,1.266390993361865,0.7494800793393499,0.008984606219010836,0.4466931627083081,0.03227404800474613,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,24.26203406210155,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",207.552,287.2796416,32.692972528513096,1,market_taker_stop,7.767154518946964,21.688944778174545,6861.605863593535,,,,14,1
